"funnel_step","funnel_name","user_ids","platform","age_range","total_usd","rides","cancellations","total_reviews","avg_rating","daily_date"
"3","rides_requested","104774","web","18-24","","1","1","","","2021-04-13"
"3","rides_requested","104162","web","18-24","","1","0","","","2021-04-13"
"3","rides_requested","103798","web","18-24","","1","0","","","2021-04-13"
"3","rides_requested","102784","web","18-24","","1","1","","","2021-04-13"
"3","rides_requested","103172","web","18-24","","1","1","","","2021-04-13"
"3","rides_requested","103077","web","18-24","","1","1","","","2021-04-13"
"3","rides_requested","102505","web","18-24","","1","0","","","2021-04-13"
"3","rides_requested","102378","web","18-24","","1","1","","","2021-04-13"
"3","rides_requested","102572","web","18-24","","1","1","","","2021-04-13"
"3","rides_requested","102470","web","25-34","","1","1","","","2021-04-13"
"3","rides_requested","103197","web","25-34","","1","0","","","2021-04-13"
"3","rides_requested","102277","web","25-34","","1","0","","","2021-04-13"
"3","rides_requested","103042","web","25-34","","1","1","","","2021-04-13"
"3","rides_requested","104670","web","25-34","","1","1","","","2021-04-13"
"3","rides_requested","101596","web","25-34","","1","0","","","2021-04-13"
"3","rides_requested","101323","web","25-34","","1","0","","","2021-04-13"
"3","rides_requested","100325","web","25-34","","1","0","","","2021-04-13"
"3","rides_requested","100849","web","25-34","","1","1","","","2021-04-13"
"3","rides_requested","104295","web","25-34","","1","1","","","2021-04-13"
"3","rides_requested","104439","web","25-34","","1","1","","","2021-04-13"
"3","rides_requested","103775","web","25-34","","1","1","","","2021-04-13"
"3","rides_requested","104210","web","35-44","","1","0","","","2021-04-13"
"3","rides_requested","104427","web","35-44","","1","1","","","2021-04-13"
"3","rides_requested","104360","web","35-44","","1","1","","","2021-04-13"
"3","rides_requested","103628","web","35-44","","1","1","","","2021-04-13"
"3","rides_requested","103386","web","35-44","","1","0","","","2021-04-13"
"3","rides_requested","104264","web","35-44","","1","1","","","2021-04-13"
"3","rides_requested","104321","web","35-44","","1","1","","","2021-04-13"
"3","rides_requested","104041","web","35-44","","1","1","","","2021-04-13"
"3","rides_requested","101641","web","35-44","","1","0","","","2021-04-13"
"3","rides_requested","101990","web","35-44","","1","0","","","2021-04-13"
"3","rides_requested","101717","web","35-44","","1","0","","","2021-04-13"
"3","rides_requested","102051","web","35-44","","1","1","","","2021-04-13"
"3","rides_requested","101258","web","35-44","","1","0","","","2021-04-13"
"3","rides_requested","102674","web","35-44","","1","1","","","2021-04-13"
"3","rides_requested","102807","web","35-44","","1","1","","","2021-04-13"
"3","rides_requested","102653","web","35-44","","1","1","","","2021-04-13"
"3","rides_requested","102756","web","35-44","","1","0","","","2021-04-13"
"3","rides_requested","102428","web","35-44","","1","0","","","2021-04-13"
"3","rides_requested","103297","web","35-44","","1","1","","","2021-04-13"
"3","rides_requested","102794","web","35-44","","1","0","","","2021-04-13"
"3","rides_requested","104603","web","35-44","","1","1","","","2021-04-13"
"3","rides_requested","100047","web","35-44","","1","0","","","2021-04-13"
"3","rides_requested","102387","web","45-54","","1","1","","","2021-04-13"
"3","rides_requested","102620","web","45-54","","1","0","","","2021-04-13"
"3","rides_requested","102919","web","45-54","","1","1","","","2021-04-13"
"3","rides_requested","103395","web","45-54","","1","1","","","2021-04-13"
"3","rides_requested","103789","web","45-54","","1","1","","","2021-04-13"
"3","rides_requested","104417","web","45-54","","1","1","","","2021-04-13"
"3","rides_requested","103790","web","45-54","","1","1","","","2021-04-13"
"3","rides_requested","101410","web","45-54","","1","0","","","2021-04-13"
"3","rides_requested","104468","web","45-54","","1","1","","","2021-04-13"
"3","rides_requested","104734","web","45-54","","1","1","","","2021-04-13"
"3","rides_requested","104848","web","Unknown","","1","1","","","2021-04-13"
"3","rides_requested","104711","web","Unknown","","1","1","","","2021-04-13"
"3","rides_requested","104865","web","Unknown","","1","1","","","2021-04-13"
"3","rides_requested","104351","web","Unknown","","1","1","","","2021-04-13"
"3","rides_requested","103621","web","Unknown","","1","1","","","2021-04-13"
"3","rides_requested","103905","web","Unknown","","1","1","","","2021-04-13"
"3","rides_requested","103562","web","Unknown","","1","1","","","2021-04-13"
"3","rides_requested","103377","web","Unknown","","1","1","","","2021-04-13"
"3","rides_requested","104189","web","Unknown","","1","1","","","2021-04-13"
"3","rides_requested","103111","web","Unknown","","1","1","","","2021-04-13"
"3","rides_requested","103239","web","Unknown","","1","1","","","2021-04-13"
"3","rides_requested","102577","web","Unknown","","1","1","","","2021-04-13"
"3","rides_requested","103142","android","18-24","","1","1","","","2021-04-14"
"3","rides_requested","102831","android","18-24","","1","1","","","2021-04-14"
"3","rides_requested","103243","android","18-24","","1","1","","","2021-04-14"
"3","rides_requested","102494","android","18-24","","1","0","","","2021-04-14"
"3","rides_requested","102779","android","18-24","","1","0","","","2021-04-14"
"3","rides_requested","104074","android","18-24","","1","1","","","2021-04-14"
"3","rides_requested","103836","android","18-24","","1","1","","","2021-04-14"
"3","rides_requested","103840","android","18-24","","1","1","","","2021-04-14"
"3","rides_requested","103820","android","18-24","","1","0","","","2021-04-14"
"3","rides_requested","104023","android","18-24","","1","1","","","2021-04-14"
"3","rides_requested","103837","android","18-24","","1","1","","","2021-04-14"
"3","rides_requested","103620","android","18-24","","1","0","","","2021-04-14"
"3","rides_requested","104279","android","18-24","","1","1","","","2021-04-14"
"3","rides_requested","103580","android","18-24","","1","1","","","2021-04-14"
"3","rides_requested","100414","android","18-24","","1","0","","","2021-04-14"
"3","rides_requested","100505","android","18-24","","1","0","","","2021-04-14"
"3","rides_requested","101660","android","18-24","","1","0","","","2021-04-14"
"3","rides_requested","101771","android","25-34","","1","0","","","2021-04-14"
"3","rides_requested","101118","android","25-34","","1","1","","","2021-04-14"
"3","rides_requested","102023","android","25-34","","1","1","","","2021-04-14"
"3","rides_requested","103960","android","25-34","","1","1","","","2021-04-14"
"3","rides_requested","103928","android","25-34","","1","1","","","2021-04-14"
"3","rides_requested","103514","android","25-34","","1","0","","","2021-04-14"
"3","rides_requested","103815","android","25-34","","1","0","","","2021-04-14"
"3","rides_requested","104029","android","25-34","","1","1","","","2021-04-14"
"3","rides_requested","104437","android","25-34","","1","1","","","2021-04-14"
"3","rides_requested","103591","android","25-34","","1","1","","","2021-04-14"
"3","rides_requested","103545","android","25-34","","1","1","","","2021-04-14"
"3","rides_requested","103817","android","25-34","","1","1","","","2021-04-14"
"3","rides_requested","103533","android","25-34","","1","1","","","2021-04-14"
"3","rides_requested","103517","android","25-34","","1","1","","","2021-04-14"
"3","rides_requested","103695","android","25-34","","1","0","","","2021-04-14"
"3","rides_requested","103911","android","25-34","","1","1","","","2021-04-14"
"3","rides_requested","103602","android","25-34","","1","1","","","2021-04-14"
"3","rides_requested","103710","android","25-34","","1","1","","","2021-04-14"
"3","rides_requested","103693","android","25-34","","1","0","","","2021-04-14"
"3","rides_requested","104108","android","25-34","","1","1","","","2021-04-14"
"3","rides_requested","102836","android","25-34","","1","1","","","2021-04-14"
"3","rides_requested","102325","android","25-34","","1","0","","","2021-04-14"
"3","rides_requested","103199","android","25-34","","1","1","","","2021-04-14"
"3","rides_requested","102858","android","25-34","","1","1","","","2021-04-14"
"3","rides_requested","103332","android","25-34","","1","1","","","2021-04-14"
"3","rides_requested","102475","android","25-34","","1","1","","","2021-04-14"
"3","rides_requested","102481","android","25-34","","1","1","","","2021-04-14"
"3","rides_requested","103228","android","25-34","","1","1","","","2021-04-14"
"3","rides_requested","102422","android","25-34","","1","1","","","2021-04-14"
"3","rides_requested","102512","android","25-34","","1","1","","","2021-04-14"
"3","rides_requested","102421","android","25-34","","1","1","","","2021-04-14"
"3","rides_requested","104806","android","25-34","","1","1","","","2021-04-14"
"3","rides_requested","104863","android","25-34","","1","1","","","2021-04-14"
"3","rides_requested","104499","android","25-34","","1","1","","","2021-04-14"
"3","rides_requested","100296","android","25-34","","1","0","","","2021-04-14"
"3","rides_requested","100270","android","35-44","","1","0","","","2021-04-14"
"3","rides_requested","100040","android","35-44","","1","0","","","2021-04-14"
"3","rides_requested","100482","android","35-44","","1","1","","","2021-04-14"
"3","rides_requested","101013","android","35-44","","1","0","","","2021-04-14"
"3","rides_requested","100867","android","35-44","","1","0","","","2021-04-14"
"3","rides_requested","101055","android","35-44","","1","0","","","2021-04-14"
"3","rides_requested","103015","android","35-44","","1","0","","","2021-04-14"
"3","rides_requested","103257","android","35-44","","1","1","","","2021-04-14"
"3","rides_requested","102385","android","35-44","","1","1","","","2021-04-14"
"3","rides_requested","102564","android","35-44","","1","1","","","2021-04-14"
"3","rides_requested","102907","android","35-44","","1","1","","","2021-04-14"
"3","rides_requested","103339","android","35-44","","1","1","","","2021-04-14"
"3","rides_requested","102265","android","35-44","","1","0","","","2021-04-14"
"3","rides_requested","103128","android","35-44","","1","0","","","2021-04-14"
"3","rides_requested","102492","android","35-44","","1","0","","","2021-04-14"
"3","rides_requested","103323","android","35-44","","1","1","","","2021-04-14"
"3","rides_requested","102850","android","35-44","","1","1","","","2021-04-14"
"3","rides_requested","103173","android","35-44","","1","1","","","2021-04-14"
"3","rides_requested","103124","android","35-44","","1","1","","","2021-04-14"
"3","rides_requested","102474","android","35-44","","1","0","","","2021-04-14"
"3","rides_requested","102864","android","35-44","","1","0","","","2021-04-14"
"3","rides_requested","102838","android","35-44","","1","1","","","2021-04-14"
"3","rides_requested","102650","android","35-44","","1","1","","","2021-04-14"
"3","rides_requested","103156","android","35-44","","1","1","","","2021-04-14"
"3","rides_requested","102738","android","35-44","","1","1","","","2021-04-14"
"3","rides_requested","102329","android","35-44","","1","1","","","2021-04-14"
"3","rides_requested","102973","android","35-44","","1","1","","","2021-04-14"
"3","rides_requested","102772","android","35-44","","1","1","","","2021-04-14"
"3","rides_requested","102805","android","35-44","","1","1","","","2021-04-14"
"3","rides_requested","103265","android","35-44","","1","1","","","2021-04-14"
"3","rides_requested","101796","android","35-44","","1","1","","","2021-04-14"
"3","rides_requested","101617","android","35-44","","1","0","","","2021-04-14"
"3","rides_requested","101152","android","35-44","","1","0","","","2021-04-14"
"3","rides_requested","101113","android","35-44","","1","0","","","2021-04-14"
"3","rides_requested","101249","android","35-44","","1","0","","","2021-04-14"
"3","rides_requested","101689","android","35-44","","1","0","","","2021-04-14"
"3","rides_requested","102038","android","35-44","","1","0","","","2021-04-14"
"3","rides_requested","103950","android","35-44","","1","0","","","2021-04-14"
"3","rides_requested","104226","android","35-44","","1","1","","","2021-04-14"
"3","rides_requested","104386","android","35-44","","1","1","","","2021-04-14"
"3","rides_requested","104375","android","35-44","","1","1","","","2021-04-14"
"3","rides_requested","104233","android","35-44","","1","1","","","2021-04-14"
"3","rides_requested","103615","android","35-44","","1","1","","","2021-04-14"
"3","rides_requested","104019","android","35-44","","1","1","","","2021-04-14"
"3","rides_requested","103885","android","35-44","","1","0","","","2021-04-14"
"3","rides_requested","103828","android","35-44","","1","1","","","2021-04-14"
"3","rides_requested","103622","android","35-44","","1","1","","","2021-04-14"
"3","rides_requested","103373","android","35-44","","1","1","","","2021-04-14"
"3","rides_requested","103469","android","35-44","","1","1","","","2021-04-14"
"3","rides_requested","103394","android","35-44","","1","1","","","2021-04-14"
"3","rides_requested","103612","android","35-44","","1","1","","","2021-04-14"
"3","rides_requested","103359","android","35-44","","1","0","","","2021-04-14"
"3","rides_requested","103584","android","35-44","","1","1","","","2021-04-14"
"3","rides_requested","104230","android","35-44","","1","1","","","2021-04-14"
"3","rides_requested","104431","android","35-44","","1","1","","","2021-04-14"
"3","rides_requested","104418","android","35-44","","1","0","","","2021-04-14"
"3","rides_requested","103467","android","35-44","","1","1","","","2021-04-14"
"3","rides_requested","104292","android","35-44","","1","1","","","2021-04-14"
"3","rides_requested","104002","android","35-44","","1","1","","","2021-04-14"
"3","rides_requested","103577","android","35-44","","1","1","","","2021-04-14"
"3","rides_requested","103842","android","35-44","","1","1","","","2021-04-14"
"3","rides_requested","103579","android","35-44","","1","1","","","2021-04-14"
"3","rides_requested","104323","android","35-44","","1","1","","","2021-04-14"
"3","rides_requested","104538","android","35-44","","1","1","","","2021-04-14"
