"funnel_step","funnel_name","user_ids","platform","age_range","total_usd","rides","cancellations","total_reviews","avg_rating","daily_date"
"3","rides_requested","113757","android","35-44","","1","0","","","2021-10-26"
"3","rides_requested","113709","android","35-44","","1","0","","","2021-10-26"
"3","rides_requested","113966","android","35-44","","1","1","","","2021-10-26"
"3","rides_requested","114188","android","35-44","","1","0","","","2021-10-26"
"3","rides_requested","113524","android","35-44","","1","1","","","2021-10-26"
"3","rides_requested","114258","android","35-44","","1","1","","","2021-10-26"
"3","rides_requested","113772","android","35-44","","1","1","","","2021-10-26"
"3","rides_requested","114153","android","35-44","","1","1","","","2021-10-26"
"3","rides_requested","113424","android","35-44","","1","1","","","2021-10-26"
"3","rides_requested","114027","android","35-44","","1","1","","","2021-10-26"
"3","rides_requested","114225","android","35-44","","1","0","","","2021-10-26"
"3","rides_requested","113859","android","35-44","","1","1","","","2021-10-26"
"3","rides_requested","114034","android","35-44","","1","1","","","2021-10-26"
"3","rides_requested","113342","android","35-44","","1","1","","","2021-10-26"
"3","rides_requested","114038","android","35-44","","1","1","","","2021-10-26"
"3","rides_requested","113271","android","35-44","","1","1","","","2021-10-26"
"3","rides_requested","113797","android","35-44","","1","0","","","2021-10-26"
"3","rides_requested","113229","android","35-44","","1","0","","","2021-10-26"
"3","rides_requested","113312","android","35-44","","1","0","","","2021-10-26"
"3","rides_requested","114275","android","35-44","","1","0","","","2021-10-26"
"3","rides_requested","114414","android","35-44","","1","0","","","2021-10-26"
"3","rides_requested","114389","android","35-44","","1","0","","","2021-10-26"
"3","rides_requested","114378","android","35-44","","1","1","","","2021-10-26"
"3","rides_requested","114388","android","35-44","","1","0","","","2021-10-26"
"3","rides_requested","110103","android","35-44","","1","0","","","2021-10-26"
"3","rides_requested","110796","android","35-44","","1","0","","","2021-10-26"
"3","rides_requested","110025","android","35-44","","1","1","","","2021-10-26"
"3","rides_requested","102164","android","35-44","","1","0","","","2021-10-26"
"3","rides_requested","101978","android","35-44","","1","0","","","2021-10-26"
"3","rides_requested","101950","android","35-44","","1","0","","","2021-10-26"
"3","rides_requested","101406","android","35-44","","1","0","","","2021-10-26"
"3","rides_requested","111885","android","35-44","","1","1","","","2021-10-26"
"3","rides_requested","111431","android","35-44","","1","0","","","2021-10-26"
"3","rides_requested","111262","android","35-44","","1","0","","","2021-10-26"
"3","rides_requested","111596","android","35-44","","1","0","","","2021-10-26"
"3","rides_requested","111727","android","35-44","","1","0","","","2021-10-26"
"3","rides_requested","111343","android","35-44","","1","0","","","2021-10-26"
"3","rides_requested","111479","android","35-44","","1","0","","","2021-10-26"
"3","rides_requested","111968","android","35-44","","1","0","","","2021-10-26"
"3","rides_requested","111534","android","35-44","","1","0","","","2021-10-26"
"3","rides_requested","111430","android","35-44","","1","0","","","2021-10-26"
"3","rides_requested","111148","android","35-44","","1","0","","","2021-10-26"
"3","rides_requested","111521","android","35-44","","1","0","","","2021-10-26"
"3","rides_requested","100895","android","35-44","","1","0","","","2021-10-26"
"3","rides_requested","100116","android","35-44","","1","0","","","2021-10-26"
"3","rides_requested","100576","android","35-44","","1","0","","","2021-10-26"
"3","rides_requested","100925","android","35-44","","1","1","","","2021-10-26"
"3","rides_requested","100427","android","35-44","","1","0","","","2021-10-26"
"3","rides_requested","108866","android","35-44","","1","1","","","2021-10-26"
"3","rides_requested","108954","android","35-44","","1","0","","","2021-10-26"
"3","rides_requested","108979","android","35-44","","1","0","","","2021-10-26"
"3","rides_requested","105885","android","35-44","","1","0","","","2021-10-26"
"3","rides_requested","106452","android","35-44","","1","0","","","2021-10-26"
"3","rides_requested","105646","android","35-44","","1","1","","","2021-10-26"
"3","rides_requested","106194","android","35-44","","1","0","","","2021-10-26"
"3","rides_requested","105922","android","35-44","","1","0","","","2021-10-26"
"3","rides_requested","108236","android","35-44","","1","0","","","2021-10-26"
"3","rides_requested","108518","android","35-44","","1","0","","","2021-10-26"
"3","rides_requested","108728","android","35-44","","1","0","","","2021-10-26"
"3","rides_requested","114381","android","45-54","","1","1","","","2021-10-26"
"3","rides_requested","114367","android","45-54","","1","0","","","2021-10-26"
"3","rides_requested","114373","android","45-54","","1","0","","","2021-10-26"
"3","rides_requested","107622","android","45-54","","1","1","","","2021-10-26"
"3","rides_requested","112542","android","45-54","","1","1","","","2021-10-26"
"3","rides_requested","113027","android","45-54","","1","1","","","2021-10-26"
"3","rides_requested","112945","android","45-54","","1","1","","","2021-10-26"
"3","rides_requested","112240","android","45-54","","1","0","","","2021-10-26"
"3","rides_requested","112545","android","45-54","","1","1","","","2021-10-26"
"3","rides_requested","112952","android","45-54","","1","1","","","2021-10-26"
"3","rides_requested","112726","android","45-54","","1","0","","","2021-10-26"
"3","rides_requested","112539","android","45-54","","1","1","","","2021-10-26"
"3","rides_requested","112495","android","45-54","","1","1","","","2021-10-26"
"3","rides_requested","113666","android","45-54","","1","1","","","2021-10-26"
"3","rides_requested","113502","android","45-54","","1","0","","","2021-10-26"
"3","rides_requested","113657","android","45-54","","1","1","","","2021-10-26"
"3","rides_requested","113716","android","45-54","","1","1","","","2021-10-26"
"3","rides_requested","113710","android","45-54","","1","1","","","2021-10-26"
"3","rides_requested","113893","android","45-54","","1","1","","","2021-10-26"
"3","rides_requested","113982","android","45-54","","1","1","","","2021-10-26"
"3","rides_requested","113937","android","45-54","","1","0","","","2021-10-26"
"3","rides_requested","113509","android","45-54","","1","1","","","2021-10-26"
"3","rides_requested","113995","android","45-54","","1","1","","","2021-10-26"
"3","rides_requested","114190","android","45-54","","1","0","","","2021-10-26"
"3","rides_requested","114260","android","45-54","","1","0","","","2021-10-26"
"3","rides_requested","102801","android","45-54","","1","0","","","2021-10-26"
"3","rides_requested","103221","android","45-54","","1","1","","","2021-10-26"
"3","rides_requested","102537","android","45-54","","1","0","","","2021-10-26"
"3","rides_requested","104516","android","45-54","","1","0","","","2021-10-26"
"3","rides_requested","105003","android","45-54","","1","0","","","2021-10-26"
"3","rides_requested","105283","android","45-54","","1","1","","","2021-10-26"
"3","rides_requested","105893","android","45-54","","1","0","","","2021-10-26"
"3","rides_requested","105584","android","45-54","","1","0","","","2021-10-26"
"3","rides_requested","111837","android","45-54","","1","1","","","2021-10-26"
"3","rides_requested","111512","android","45-54","","1","0","","","2021-10-26"
"3","rides_requested","111270","android","45-54","","1","0","","","2021-10-26"
"3","rides_requested","112017","android","45-54","","1","1","","","2021-10-26"
"3","rides_requested","111940","android","45-54","","1","0","","","2021-10-26"
"3","rides_requested","111967","android","45-54","","1","0","","","2021-10-26"
"3","rides_requested","111914","android","45-54","","1","1","","","2021-10-26"
"3","rides_requested","102039","android","45-54","","1","0","","","2021-10-26"
"3","rides_requested","109295","android","45-54","","1","0","","","2021-10-26"
"3","rides_requested","100334","android","45-54","","1","0","","","2021-10-26"
"3","rides_requested","100812","android","45-54","","1","0","","","2021-10-26"
"3","rides_requested","100492","android","45-54","","1","0","","","2021-10-26"
"3","rides_requested","100814","android","Unknown","","1","0","","","2021-10-26"
"3","rides_requested","100542","android","Unknown","","1","0","","","2021-10-26"
"3","rides_requested","100028","android","Unknown","","1","0","","","2021-10-26"
"3","rides_requested","101008","android","Unknown","","1","0","","","2021-10-26"
"3","rides_requested","100692","android","Unknown","","1","0","","","2021-10-26"
"3","rides_requested","100502","android","Unknown","","1","0","","","2021-10-26"
"3","rides_requested","102725","android","Unknown","","1","0","","","2021-10-26"
"3","rides_requested","102440","android","Unknown","","1","0","","","2021-10-26"
"3","rides_requested","102478","android","Unknown","","1","1","","","2021-10-26"
"3","rides_requested","102472","android","Unknown","","1","0","","","2021-10-26"
"3","rides_requested","102760","android","Unknown","","1","0","","","2021-10-26"
"3","rides_requested","114340","android","Unknown","","1","0","","","2021-10-26"
"3","rides_requested","114335","android","Unknown","","1","1","","","2021-10-26"
"3","rides_requested","114405","android","Unknown","","1","0","","","2021-10-26"
"3","rides_requested","108708","android","Unknown","","1","0","","","2021-10-26"
"3","rides_requested","108727","android","Unknown","","1","0","","","2021-10-26"
"3","rides_requested","108612","android","Unknown","","1","0","","","2021-10-26"
"3","rides_requested","107821","android","Unknown","","1","0","","","2021-10-26"
"3","rides_requested","108619","android","Unknown","","1","0","","","2021-10-26"
"3","rides_requested","108685","android","Unknown","","1","0","","","2021-10-26"
"3","rides_requested","103969","android","Unknown","","1","0","","","2021-10-26"
"3","rides_requested","103414","android","Unknown","","1","0","","","2021-10-26"
"3","rides_requested","104259","android","Unknown","","1","0","","","2021-10-26"
"3","rides_requested","113347","android","Unknown","","1","0","","","2021-10-26"
"3","rides_requested","113691","android","Unknown","","1","1","","","2021-10-26"
"3","rides_requested","114311","android","Unknown","","1","1","","","2021-10-26"
"3","rides_requested","114156","android","Unknown","","1","0","","","2021-10-26"
"3","rides_requested","114112","android","Unknown","","1","0","","","2021-10-26"
"3","rides_requested","113243","android","Unknown","","1","1","","","2021-10-26"
"3","rides_requested","113308","android","Unknown","","1","1","","","2021-10-26"
"3","rides_requested","113449","android","Unknown","","1","0","","","2021-10-26"
"3","rides_requested","113562","android","Unknown","","1","0","","","2021-10-26"
"3","rides_requested","113916","android","Unknown","","1","0","","","2021-10-26"
"3","rides_requested","113907","android","Unknown","","1","0","","","2021-10-26"
"3","rides_requested","113349","android","Unknown","","1","1","","","2021-10-26"
"3","rides_requested","113698","android","Unknown","","1","1","","","2021-10-26"
"3","rides_requested","113384","android","Unknown","","1","0","","","2021-10-26"
"3","rides_requested","113756","android","Unknown","","1","0","","","2021-10-26"
"3","rides_requested","113280","android","Unknown","","1","1","","","2021-10-26"
"3","rides_requested","113423","android","Unknown","","1","0","","","2021-10-26"
"3","rides_requested","113545","android","Unknown","","1","1","","","2021-10-26"
"3","rides_requested","114052","android","Unknown","","1","0","","","2021-10-26"
"3","rides_requested","113228","android","Unknown","","1","0","","","2021-10-26"
"3","rides_requested","113550","android","Unknown","","1","0","","","2021-10-26"
"3","rides_requested","113911","android","Unknown","","1","0","","","2021-10-26"
"3","rides_requested","113926","android","Unknown","","1","1","","","2021-10-26"
"3","rides_requested","113908","android","Unknown","","1","1","","","2021-10-26"
"3","rides_requested","113846","android","Unknown","","1","1","","","2021-10-26"
"3","rides_requested","114019","android","Unknown","","1","0","","","2021-10-26"
"3","rides_requested","113273","android","Unknown","","1","1","","","2021-10-26"
"3","rides_requested","113335","android","Unknown","","1","1","","","2021-10-26"
"3","rides_requested","114136","android","Unknown","","1","0","","","2021-10-26"
"3","rides_requested","114216","android","Unknown","","1","1","","","2021-10-26"
"3","rides_requested","114118","android","Unknown","","1","0","","","2021-10-26"
"3","rides_requested","113506","android","Unknown","","1","0","","","2021-10-26"
"3","rides_requested","113700","android","Unknown","","1","0","","","2021-10-26"
"3","rides_requested","114064","android","Unknown","","1","1","","","2021-10-26"
"3","rides_requested","114248","android","Unknown","","1","0","","","2021-10-26"
