"funnel_step","funnel_name","user_ids","platform","age_range","total_usd","rides","cancellations","total_reviews","avg_rating","daily_date"
"1","downloads","20302","ios","","","","","","","2021-11-10"
"1","downloads","20304","ios","","","","","","","2021-11-10"
"1","downloads","20305","ios","","","","","","","2021-11-10"
"1","downloads","20307","ios","","","","","","","2021-11-10"
"1","downloads","20309","ios","","","","","","","2021-11-10"
"1","downloads","20310","ios","","","","","","","2021-11-10"
"1","downloads","20313","ios","","","","","","","2021-11-10"
"1","downloads","20314","ios","","","","","","","2021-11-10"
"1","downloads","20315","ios","","","","","","","2021-11-10"
"1","downloads","20316","ios","","","","","","","2021-11-10"
"1","downloads","20317","ios","","","","","","","2021-11-10"
"1","downloads","20319","ios","","","","","","","2021-11-10"
"1","downloads","20322","ios","","","","","","","2021-11-10"
"1","downloads","20325","ios","","","","","","","2021-11-10"
"1","downloads","20330","ios","","","","","","","2021-11-10"
"1","downloads","20331","ios","","","","","","","2021-11-10"
"1","downloads","20334","ios","","","","","","","2021-11-10"
"1","downloads","20336","ios","","","","","","","2021-11-10"
"1","downloads","20337","ios","","","","","","","2021-11-10"
"1","downloads","20338","ios","","","","","","","2021-11-10"
"1","downloads","20340","ios","","","","","","","2021-11-10"
"1","downloads","20342","ios","","","","","","","2021-11-10"
"1","downloads","20343","ios","","","","","","","2021-11-10"
"1","downloads","20352","ios","","","","","","","2021-11-10"
"1","downloads","20353","ios","","","","","","","2021-11-10"
"1","downloads","20355","ios","","","","","","","2021-11-10"
"1","downloads","20358","ios","","","","","","","2021-11-10"
"1","downloads","20347","web","","","","","","","2021-11-10"
"1","downloads","20320","web","","","","","","","2021-11-10"
"1","downloads","20318","web","","","","","","","2021-11-10"
"1","downloads","20354","web","","","","","","","2021-11-10"
"1","downloads","20332","web","","","","","","","2021-11-10"
"1","downloads","20344","web","","","","","","","2021-11-10"
"1","downloads","20346","web","","","","","","","2021-11-10"
"1","downloads","20321","web","","","","","","","2021-11-10"
"1","downloads","20327","web","","","","","","","2021-11-10"
"1","downloads","20329","web","","","","","","","2021-11-10"
"1","downloads","20362","android","","","","","","","2021-11-11"
"1","downloads","20405","android","","","","","","","2021-11-11"
"1","downloads","20364","android","","","","","","","2021-11-11"
"1","downloads","20408","android","","","","","","","2021-11-11"
"1","downloads","20409","android","","","","","","","2021-11-11"
"1","downloads","20411","android","","","","","","","2021-11-11"
"1","downloads","20382","android","","","","","","","2021-11-11"
"1","downloads","20413","android","","","","","","","2021-11-11"
"1","downloads","20386","android","","","","","","","2021-11-11"
"1","downloads","20418","android","","","","","","","2021-11-11"
"1","downloads","20419","android","","","","","","","2021-11-11"
"1","downloads","20421","android","","","","","","","2021-11-11"
"1","downloads","20369","android","","","","","","","2021-11-11"
"1","downloads","20423","android","","","","","","","2021-11-11"
"1","downloads","20370","android","","","","","","","2021-11-11"
"1","downloads","20390","android","","","","","","","2021-11-11"
"1","downloads","20425","android","","","","","","","2021-11-11"
"1","downloads","20426","android","","","","","","","2021-11-11"
"1","downloads","20392","android","","","","","","","2021-11-11"
"1","downloads","20359","android","","","","","","","2021-11-11"
"1","downloads","20397","android","","","","","","","2021-11-11"
"1","downloads","20398","android","","","","","","","2021-11-11"
"1","downloads","20399","android","","","","","","","2021-11-11"
"1","downloads","20375","android","","","","","","","2021-11-11"
"1","downloads","20401","android","","","","","","","2021-11-11"
"1","downloads","20360","android","","","","","","","2021-11-11"
"1","downloads","20416","ios","","","","","","","2021-11-11"
"1","downloads","20417","ios","","","","","","","2021-11-11"
"1","downloads","20420","ios","","","","","","","2021-11-11"
"1","downloads","20422","ios","","","","","","","2021-11-11"
"1","downloads","20424","ios","","","","","","","2021-11-11"
"1","downloads","20383","ios","","","","","","","2021-11-11"
"1","downloads","20361","ios","","","","","","","2021-11-11"
"1","downloads","20363","ios","","","","","","","2021-11-11"
"1","downloads","20365","ios","","","","","","","2021-11-11"
"1","downloads","20366","ios","","","","","","","2021-11-11"
"1","downloads","20367","ios","","","","","","","2021-11-11"
"1","downloads","20368","ios","","","","","","","2021-11-11"
"1","downloads","20371","ios","","","","","","","2021-11-11"
"1","downloads","20372","ios","","","","","","","2021-11-11"
"1","downloads","20373","ios","","","","","","","2021-11-11"
"1","downloads","20374","ios","","","","","","","2021-11-11"
"1","downloads","20376","ios","","","","","","","2021-11-11"
"1","downloads","20377","ios","","","","","","","2021-11-11"
"1","downloads","20378","ios","","","","","","","2021-11-11"
"1","downloads","20379","ios","","","","","","","2021-11-11"
"1","downloads","20380","ios","","","","","","","2021-11-11"
"1","downloads","20381","ios","","","","","","","2021-11-11"
"1","downloads","20384","ios","","","","","","","2021-11-11"
"1","downloads","20385","ios","","","","","","","2021-11-11"
"1","downloads","20387","ios","","","","","","","2021-11-11"
"1","downloads","20388","ios","","","","","","","2021-11-11"
"1","downloads","20389","ios","","","","","","","2021-11-11"
"1","downloads","20393","ios","","","","","","","2021-11-11"
"1","downloads","20394","ios","","","","","","","2021-11-11"
"1","downloads","20395","ios","","","","","","","2021-11-11"
"1","downloads","20396","ios","","","","","","","2021-11-11"
"1","downloads","20400","ios","","","","","","","2021-11-11"
"1","downloads","20402","ios","","","","","","","2021-11-11"
"1","downloads","20403","ios","","","","","","","2021-11-11"
"1","downloads","20404","ios","","","","","","","2021-11-11"
"1","downloads","20406","ios","","","","","","","2021-11-11"
"1","downloads","20407","ios","","","","","","","2021-11-11"
"1","downloads","20410","ios","","","","","","","2021-11-11"
"1","downloads","20412","ios","","","","","","","2021-11-11"
"1","downloads","20414","ios","","","","","","","2021-11-11"
"1","downloads","20415","ios","","","","","","","2021-11-11"
"1","downloads","20427","ios","","","","","","","2021-11-11"
"1","downloads","20428","ios","","","","","","","2021-11-11"
"1","downloads","20429","ios","","","","","","","2021-11-11"
"1","downloads","20430","ios","","","","","","","2021-11-11"
"1","downloads","20431","ios","","","","","","","2021-11-11"
"1","downloads","20391","web","","","","","","","2021-11-11"
"1","downloads","20450","android","","","","","","","2021-11-12"
"1","downloads","20491","android","","","","","","","2021-11-12"
"1","downloads","20464","android","","","","","","","2021-11-12"
"1","downloads","20456","android","","","","","","","2021-11-12"
"1","downloads","20466","android","","","","","","","2021-11-12"
"1","downloads","20451","android","","","","","","","2021-11-12"
"1","downloads","20438","android","","","","","","","2021-11-12"
"1","downloads","20489","android","","","","","","","2021-11-12"
"1","downloads","20481","android","","","","","","","2021-11-12"
"1","downloads","20442","android","","","","","","","2021-11-12"
"1","downloads","20460","android","","","","","","","2021-11-12"
"1","downloads","20440","android","","","","","","","2021-11-12"
"1","downloads","20485","android","","","","","","","2021-11-12"
"1","downloads","20472","android","","","","","","","2021-11-12"
"1","downloads","20487","android","","","","","","","2021-11-12"
"1","downloads","20452","ios","","","","","","","2021-11-12"
"1","downloads","20453","ios","","","","","","","2021-11-12"
"1","downloads","20454","ios","","","","","","","2021-11-12"
"1","downloads","20455","ios","","","","","","","2021-11-12"
"1","downloads","20457","ios","","","","","","","2021-11-12"
"1","downloads","20458","ios","","","","","","","2021-11-12"
"1","downloads","20492","ios","","","","","","","2021-11-12"
"1","downloads","20461","ios","","","","","","","2021-11-12"
"1","downloads","20462","ios","","","","","","","2021-11-12"
"1","downloads","20465","ios","","","","","","","2021-11-12"
"1","downloads","20467","ios","","","","","","","2021-11-12"
"1","downloads","20468","ios","","","","","","","2021-11-12"
"1","downloads","20469","ios","","","","","","","2021-11-12"
"1","downloads","20470","ios","","","","","","","2021-11-12"
"1","downloads","20490","ios","","","","","","","2021-11-12"
"1","downloads","20473","ios","","","","","","","2021-11-12"
"1","downloads","20474","ios","","","","","","","2021-11-12"
"1","downloads","20475","ios","","","","","","","2021-11-12"
"1","downloads","20476","ios","","","","","","","2021-11-12"
"1","downloads","20477","ios","","","","","","","2021-11-12"
"1","downloads","20478","ios","","","","","","","2021-11-12"
"1","downloads","20479","ios","","","","","","","2021-11-12"
"1","downloads","20482","ios","","","","","","","2021-11-12"
"1","downloads","20483","ios","","","","","","","2021-11-12"
"1","downloads","20484","ios","","","","","","","2021-11-12"
"1","downloads","20486","ios","","","","","","","2021-11-12"
"1","downloads","20432","ios","","","","","","","2021-11-12"
"1","downloads","20488","ios","","","","","","","2021-11-12"
"1","downloads","20434","ios","","","","","","","2021-11-12"
"1","downloads","20435","ios","","","","","","","2021-11-12"
"1","downloads","20436","ios","","","","","","","2021-11-12"
"1","downloads","20437","ios","","","","","","","2021-11-12"
"1","downloads","20439","ios","","","","","","","2021-11-12"
"1","downloads","20495","ios","","","","","","","2021-11-12"
"1","downloads","20443","ios","","","","","","","2021-11-12"
"1","downloads","20494","ios","","","","","","","2021-11-12"
"1","downloads","20493","ios","","","","","","","2021-11-12"
"1","downloads","20446","ios","","","","","","","2021-11-12"
"1","downloads","20447","ios","","","","","","","2021-11-12"
"1","downloads","20448","ios","","","","","","","2021-11-12"
"1","downloads","20449","ios","","","","","","","2021-11-12"
"1","downloads","20459","web","","","","","","","2021-11-12"
"1","downloads","20433","web","","","","","","","2021-11-12"
"1","downloads","20441","web","","","","","","","2021-11-12"
"1","downloads","20444","web","","","","","","","2021-11-12"
"1","downloads","20445","web","","","","","","","2021-11-12"
"1","downloads","20463","web","","","","","","","2021-11-12"
"1","downloads","20471","web","","","","","","","2021-11-12"
"1","downloads","20480","web","","","","","","","2021-11-12"
"1","downloads","20553","android","","","","","","","2021-11-13"
"1","downloads","20523","android","","","","","","","2021-11-13"
"1","downloads","20540","android","","","","","","","2021-11-13"
"1","downloads","20539","android","","","","","","","2021-11-13"
"1","downloads","20503","android","","","","","","","2021-11-13"
"1","downloads","20538","android","","","","","","","2021-11-13"
"1","downloads","20496","android","","","","","","","2021-11-13"
"1","downloads","20509","android","","","","","","","2021-11-13"
"1","downloads","20527","android","","","","","","","2021-11-13"
"1","downloads","20517","android","","","","","","","2021-11-13"
"1","downloads","20518","android","","","","","","","2021-11-13"
"1","downloads","20551","android","","","","","","","2021-11-13"
"1","downloads","20531","android","","","","","","","2021-11-13"
"1","downloads","20550","android","","","","","","","2021-11-13"
"1","downloads","20533","android","","","","","","","2021-11-13"
"1","downloads","20534","android","","","","","","","2021-11-13"
"1","downloads","20549","android","","","","","","","2021-11-13"
"1","downloads","20547","android","","","","","","","2021-11-13"
"1","downloads","20537","android","","","","","","","2021-11-13"
"1","downloads","20542","android","","","","","","","2021-11-13"
"1","downloads","20520","android","","","","","","","2021-11-13"
"1","downloads","20541","android","","","","","","","2021-11-13"
"1","downloads","20513","android","","","","","","","2021-11-13"
"1","downloads","20556","ios","","","","","","","2021-11-13"
"1","downloads","20508","ios","","","","","","","2021-11-13"
