"funnel_step","funnel_name","user_ids","platform","age_range","total_usd","rides","cancellations","total_reviews","avg_rating","daily_date"
"3","rides_requested","111933","android","25-34","","1","0","","","2021-09-17"
"3","rides_requested","111990","android","25-34","","1","0","","","2021-09-17"
"3","rides_requested","111261","android","25-34","","1","1","","","2021-09-17"
"3","rides_requested","111926","android","25-34","","1","0","","","2021-09-17"
"3","rides_requested","111634","android","25-34","","1","1","","","2021-09-17"
"3","rides_requested","111259","android","25-34","","1","1","","","2021-09-17"
"3","rides_requested","111307","android","25-34","","1","1","","","2021-09-17"
"3","rides_requested","111094","android","25-34","","1","1","","","2021-09-17"
"3","rides_requested","111526","android","25-34","","1","1","","","2021-09-17"
"3","rides_requested","111706","android","25-34","","1","1","","","2021-09-17"
"3","rides_requested","111248","android","35-44","","1","1","","","2021-09-17"
"3","rides_requested","112036","android","35-44","","1","1","","","2021-09-17"
"3","rides_requested","111233","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","111602","android","35-44","","1","1","","","2021-09-17"
"3","rides_requested","111618","android","35-44","","1","1","","","2021-09-17"
"3","rides_requested","111757","android","35-44","","1","1","","","2021-09-17"
"3","rides_requested","111458","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","111411","android","35-44","","1","1","","","2021-09-17"
"3","rides_requested","112089","android","35-44","","1","1","","","2021-09-17"
"3","rides_requested","112069","android","35-44","","1","1","","","2021-09-17"
"3","rides_requested","112013","android","35-44","","1","1","","","2021-09-17"
"3","rides_requested","111450","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","112102","android","35-44","","1","1","","","2021-09-17"
"3","rides_requested","112016","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","111910","android","35-44","","1","1","","","2021-09-17"
"3","rides_requested","111930","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","111371","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","111028","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","111575","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","112061","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","111033","android","35-44","","1","1","","","2021-09-17"
"3","rides_requested","111882","android","35-44","","1","1","","","2021-09-17"
"3","rides_requested","111468","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","111639","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","107863","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","108373","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","108583","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","108771","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","107869","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","108069","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","108453","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","109414","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","109889","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","109403","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","109373","android","35-44","","1","1","","","2021-09-17"
"3","rides_requested","109391","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","108811","android","35-44","","1","1","","","2021-09-17"
"3","rides_requested","109226","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","109572","android","35-44","","1","1","","","2021-09-17"
"3","rides_requested","109508","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","109445","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","109077","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","109336","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","109022","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","109126","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","109035","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","104585","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","106719","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","107170","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","106622","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","107667","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","103714","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","102761","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","102364","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","102962","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","103182","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","100695","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","100072","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","100757","android","35-44","","1","1","","","2021-09-17"
"3","rides_requested","112304","android","35-44","","1","1","","","2021-09-17"
"3","rides_requested","112268","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","112387","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","112281","android","35-44","","1","1","","","2021-09-17"
"3","rides_requested","112249","android","35-44","","1","1","","","2021-09-17"
"3","rides_requested","112237","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","112479","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","112271","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","112417","android","35-44","","1","1","","","2021-09-17"
"3","rides_requested","112365","android","35-44","","1","1","","","2021-09-17"
"3","rides_requested","112389","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","112336","android","35-44","","1","1","","","2021-09-17"
"3","rides_requested","112426","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","112414","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","112468","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","112369","android","35-44","","1","1","","","2021-09-17"
"3","rides_requested","101698","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","102018","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","101253","android","35-44","","1","1","","","2021-09-17"
"3","rides_requested","101140","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","106617","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","106395","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","105757","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","106088","android","35-44","","1","1","","","2021-09-17"
"3","rides_requested","106012","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","106115","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","106570","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","106148","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","110411","android","35-44","","1","1","","","2021-09-17"
"3","rides_requested","110683","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","110813","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","110202","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","110023","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","110396","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","110923","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","110448","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","110641","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","110745","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","110798","android","35-44","","1","1","","","2021-09-17"
"3","rides_requested","110949","android","35-44","","1","1","","","2021-09-17"
"3","rides_requested","109988","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","110064","android","35-44","","1","1","","","2021-09-17"
"3","rides_requested","110975","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","110037","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","110944","android","35-44","","1","1","","","2021-09-17"
"3","rides_requested","110472","android","35-44","","1","1","","","2021-09-17"
"3","rides_requested","110014","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","110701","android","35-44","","1","1","","","2021-09-17"
"3","rides_requested","110608","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","110180","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","110178","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","110785","android","35-44","","1","0","","","2021-09-17"
"3","rides_requested","110497","android","35-44","","1","1","","","2021-09-17"
"3","rides_requested","110871","android","35-44","","1","1","","","2021-09-17"
"3","rides_requested","110896","android","35-44","","1","1","","","2021-09-17"
"3","rides_requested","110462","android","45-54","","1","0","","","2021-09-17"
"3","rides_requested","110927","android","45-54","","1","0","","","2021-09-17"
"3","rides_requested","110661","android","45-54","","1","0","","","2021-09-17"
"3","rides_requested","110163","android","45-54","","1","0","","","2021-09-17"
"3","rides_requested","110954","android","45-54","","1","1","","","2021-09-17"
"3","rides_requested","110900","android","45-54","","1","1","","","2021-09-17"
"3","rides_requested","110016","android","45-54","","1","1","","","2021-09-17"
"3","rides_requested","110195","android","45-54","","1","1","","","2021-09-17"
"3","rides_requested","102328","android","45-54","","1","0","","","2021-09-17"
"3","rides_requested","102640","android","45-54","","1","0","","","2021-09-17"
"3","rides_requested","108992","android","45-54","","1","0","","","2021-09-17"
"3","rides_requested","109910","android","45-54","","1","1","","","2021-09-17"
"3","rides_requested","111366","android","45-54","","1","1","","","2021-09-17"
"3","rides_requested","111382","android","45-54","","1","1","","","2021-09-17"
"3","rides_requested","111600","android","45-54","","1","1","","","2021-09-17"
"3","rides_requested","111976","android","45-54","","1","0","","","2021-09-17"
"3","rides_requested","111506","android","45-54","","1","1","","","2021-09-17"
"3","rides_requested","111601","android","45-54","","1","0","","","2021-09-17"
"3","rides_requested","111900","android","45-54","","1","1","","","2021-09-17"
"3","rides_requested","111295","android","45-54","","1","0","","","2021-09-17"
"3","rides_requested","111223","android","45-54","","1","1","","","2021-09-17"
"3","rides_requested","111325","android","45-54","","1","0","","","2021-09-17"
"3","rides_requested","108322","android","45-54","","1","0","","","2021-09-17"
"3","rides_requested","107921","android","45-54","","1","0","","","2021-09-17"
"3","rides_requested","103522","android","45-54","","1","0","","","2021-09-17"
"3","rides_requested","104092","android","45-54","","1","0","","","2021-09-17"
"3","rides_requested","104252","android","45-54","","1","0","","","2021-09-17"
"3","rides_requested","104277","android","45-54","","1","0","","","2021-09-17"
"3","rides_requested","104816","android","45-54","","1","0","","","2021-09-17"
"3","rides_requested","104841","android","45-54","","1","0","","","2021-09-17"
"3","rides_requested","105843","android","45-54","","1","0","","","2021-09-17"
"3","rides_requested","106251","android","45-54","","1","0","","","2021-09-17"
"3","rides_requested","112222","android","45-54","","1","1","","","2021-09-17"
"3","rides_requested","112225","android","45-54","","1","1","","","2021-09-17"
"3","rides_requested","112450","android","Unknown","","1","0","","","2021-09-17"
"3","rides_requested","112124","android","Unknown","","1","1","","","2021-09-17"
"3","rides_requested","112246","android","Unknown","","1","0","","","2021-09-17"
"3","rides_requested","112346","android","Unknown","","1","1","","","2021-09-17"
"3","rides_requested","112420","android","Unknown","","1","1","","","2021-09-17"
"3","rides_requested","103696","android","Unknown","","1","0","","","2021-09-17"
"3","rides_requested","103662","android","Unknown","","1","0","","","2021-09-17"
"3","rides_requested","103508","android","Unknown","","1","0","","","2021-09-17"
"3","rides_requested","109493","android","Unknown","","1","0","","","2021-09-17"
"3","rides_requested","109807","android","Unknown","","1","0","","","2021-09-17"
"3","rides_requested","109691","android","Unknown","","1","0","","","2021-09-17"
"3","rides_requested","109927","android","Unknown","","1","1","","","2021-09-17"
