"funnel_step","funnel_name","user_ids","platform","age_range","total_usd","rides","cancellations","total_reviews","avg_rating","daily_date"
"4","rides_completed","112713","android","25-34","16","1","0","0","","2022-01-22"
"4","rides_completed","113452","android","25-34","23","1","0","1","5.0000000000000000","2022-01-22"
"4","rides_completed","113684","android","25-34","19","1","0","1","1.00000000000000000000","2022-01-22"
"4","rides_completed","112022","android","25-34","29","1","0","1","1.00000000000000000000","2022-01-22"
"4","rides_completed","115718","android","25-34","15","1","0","1","1.00000000000000000000","2022-01-22"
"4","rides_completed","114988","android","25-34","12","1","0","0","","2022-01-22"
"4","rides_completed","115319","android","25-34","16","1","0","0","","2022-01-22"
"4","rides_completed","115455","android","25-34","10","1","0","0","","2022-01-22"
"4","rides_completed","115555","android","25-34","17","1","0","1","5.0000000000000000","2022-01-22"
"4","rides_completed","115024","android","25-34","23","1","0","0","","2022-01-22"
"4","rides_completed","115945","android","25-34","11","1","0","1","3.0000000000000000","2022-01-22"
"4","rides_completed","115937","android","25-34","14","1","0","1","1.00000000000000000000","2022-01-22"
"4","rides_completed","115517","android","25-34","21","1","0","1","5.0000000000000000","2022-01-22"
"4","rides_completed","115751","android","35-44","25","1","0","1","4.0000000000000000","2022-01-22"
"4","rides_completed","115618","android","35-44","22","1","0","1","1.00000000000000000000","2022-01-22"
"4","rides_completed","115737","android","35-44","22","1","0","1","4.0000000000000000","2022-01-22"
"4","rides_completed","115250","android","35-44","26","1","0","0","","2022-01-22"
"4","rides_completed","115900","android","35-44","28","1","0","1","5.0000000000000000","2022-01-22"
"4","rides_completed","115759","android","35-44","27","1","0","1","5.0000000000000000","2022-01-22"
"4","rides_completed","115189","android","35-44","12","1","0","1","1.00000000000000000000","2022-01-22"
"4","rides_completed","115104","android","35-44","22","1","0","0","","2022-01-22"
"4","rides_completed","115132","android","35-44","15","1","0","1","3.0000000000000000","2022-01-22"
"4","rides_completed","115750","android","35-44","22","1","0","0","","2022-01-22"
"4","rides_completed","115593","android","35-44","29","1","0","1","3.0000000000000000","2022-01-22"
"4","rides_completed","114819","android","35-44","28","1","0","0","","2022-01-22"
"4","rides_completed","104026","android","35-44","10","1","0","1","1.00000000000000000000","2022-01-22"
"4","rides_completed","105682","android","35-44","26","1","0","0","","2022-01-22"
"4","rides_completed","105877","android","35-44","28","1","0","0","","2022-01-22"
"4","rides_completed","105065","android","35-44","15","1","0","0","","2022-01-22"
"4","rides_completed","110294","android","35-44","15","1","0","1","1.00000000000000000000","2022-01-22"
"4","rides_completed","110057","android","35-44","10","1","0","1","5.0000000000000000","2022-01-22"
"4","rides_completed","110563","android","35-44","28","1","0","1","2.0000000000000000","2022-01-22"
"4","rides_completed","110460","android","35-44","11","1","0","1","4.0000000000000000","2022-01-22"
"4","rides_completed","111395","android","35-44","13","1","0","1","5.0000000000000000","2022-01-22"
"4","rides_completed","110567","android","35-44","25","1","0","1","5.0000000000000000","2022-01-22"
"4","rides_completed","111879","android","35-44","11","1","0","1","5.0000000000000000","2022-01-22"
"4","rides_completed","106095","android","35-44","26","1","0","1","1.00000000000000000000","2022-01-22"
"4","rides_completed","106516","android","35-44","25","1","0","1","5.0000000000000000","2022-01-22"
"4","rides_completed","107467","android","35-44","26","1","0","0","","2022-01-22"
"4","rides_completed","100173","android","35-44","10","1","0","1","5.0000000000000000","2022-01-22"
"4","rides_completed","101098","android","35-44","26","1","0","1","1.00000000000000000000","2022-01-22"
"4","rides_completed","100995","android","35-44","11","1","0","1","1.00000000000000000000","2022-01-22"
"4","rides_completed","101819","android","35-44","29","1","0","1","1.00000000000000000000","2022-01-22"
"4","rides_completed","102294","android","35-44","19","1","0","1","1.00000000000000000000","2022-01-22"
"4","rides_completed","103974","android","35-44","25","1","0","0","","2022-01-22"
"4","rides_completed","103726","android","35-44","29","1","0","1","1.00000000000000000000","2022-01-22"
"4","rides_completed","103667","android","35-44","28","1","0","0","","2022-01-22"
"4","rides_completed","103723","android","35-44","23","1","0","0","","2022-01-22"
"4","rides_completed","112685","android","35-44","13","1","0","1","4.0000000000000000","2022-01-22"
"4","rides_completed","112958","android","35-44","19","1","0","0","","2022-01-22"
"4","rides_completed","109737","android","35-44","20","1","0","1","2.0000000000000000","2022-01-22"
"4","rides_completed","108928","android","35-44","18","1","0","0","","2022-01-22"
"4","rides_completed","117177","android","35-44","19","1","0","1","5.0000000000000000","2022-01-22"
"4","rides_completed","117005","android","35-44","14","1","0","1","5.0000000000000000","2022-01-22"
"4","rides_completed","116798","android","35-44","24","1","0","1","5.0000000000000000","2022-01-22"
"4","rides_completed","117190","android","35-44","21","1","0","0","","2022-01-22"
"4","rides_completed","116211","android","35-44","25","1","0","1","2.0000000000000000","2022-01-22"
"4","rides_completed","116324","android","35-44","29","1","0","1","1.00000000000000000000","2022-01-22"
"4","rides_completed","116237","android","35-44","24","1","0","1","4.0000000000000000","2022-01-22"
"4","rides_completed","117322","android","35-44","15","1","0","1","1.00000000000000000000","2022-01-22"
"4","rides_completed","116395","android","35-44","22","1","0","1","4.0000000000000000","2022-01-22"
"4","rides_completed","116098","android","35-44","24","1","0","1","1.00000000000000000000","2022-01-22"
"4","rides_completed","116525","android","35-44","13","1","0","1","3.0000000000000000","2022-01-22"
"4","rides_completed","116773","android","35-44","28","1","0","1","5.0000000000000000","2022-01-22"
"4","rides_completed","117428","android","35-44","24","1","0","1","5.0000000000000000","2022-01-22"
"4","rides_completed","116723","android","35-44","18","1","0","0","","2022-01-22"
"4","rides_completed","116172","android","35-44","18","1","0","1","3.0000000000000000","2022-01-22"
"4","rides_completed","117039","android","35-44","29","1","0","1","5.0000000000000000","2022-01-22"
"4","rides_completed","116312","android","35-44","15","1","0","1","1.00000000000000000000","2022-01-22"
"4","rides_completed","116050","android","35-44","22","1","0","1","5.0000000000000000","2022-01-22"
"4","rides_completed","117145","android","35-44","12","1","0","1","5.0000000000000000","2022-01-22"
"4","rides_completed","117584","android","35-44","12","1","0","0","","2022-01-22"
"4","rides_completed","117613","android","35-44","29","1","0","1","3.0000000000000000","2022-01-22"
"4","rides_completed","117478","android","35-44","24","1","0","1","4.0000000000000000","2022-01-22"
"4","rides_completed","117561","android","35-44","18","1","0","1","3.0000000000000000","2022-01-22"
"4","rides_completed","116041","android","35-44","12","1","0","1","4.0000000000000000","2022-01-22"
"4","rides_completed","116706","android","35-44","18","1","0","0","","2022-01-22"
"4","rides_completed","116138","android","35-44","19","1","0","0","","2022-01-22"
"4","rides_completed","116997","android","35-44","11","1","0","0","","2022-01-22"
"4","rides_completed","116135","android","35-44","24","1","0","1","3.0000000000000000","2022-01-22"
"4","rides_completed","116428","android","45-54","11","1","0","1","5.0000000000000000","2022-01-22"
"4","rides_completed","117261","android","45-54","16","1","0","0","","2022-01-22"
"4","rides_completed","116658","android","45-54","23","1","0","1","5.0000000000000000","2022-01-22"
"4","rides_completed","100185","android","45-54","27","1","0","0","","2022-01-22"
"4","rides_completed","100812","android","45-54","29","1","0","0","","2022-01-22"
"4","rides_completed","101980","android","45-54","29","1","0","1","5.0000000000000000","2022-01-22"
"4","rides_completed","100899","android","45-54","16","1","0","1","3.0000000000000000","2022-01-22"
"4","rides_completed","111527","android","45-54","29","1","0","1","5.0000000000000000","2022-01-22"
"4","rides_completed","103588","android","45-54","21","1","0","0","","2022-01-22"
"4","rides_completed","102305","android","45-54","20","1","0","0","","2022-01-22"
"4","rides_completed","102801","android","45-54","17","1","0","1","3.0000000000000000","2022-01-22"
"4","rides_completed","113285","android","45-54","13","1","0","0","","2022-01-22"
"4","rides_completed","113560","android","45-54","25","1","0","1","4.0000000000000000","2022-01-22"
"4","rides_completed","113301","android","Unknown","10","1","0","1","1.00000000000000000000","2022-01-22"
"4","rides_completed","113945","android","Unknown","13","1","0","1","4.0000000000000000","2022-01-22"
"4","rides_completed","113189","android","Unknown","28","1","0","0","","2022-01-22"
"4","rides_completed","101760","android","Unknown","12","1","0","1","1.00000000000000000000","2022-01-22"
"4","rides_completed","101799","android","Unknown","21","1","0","1","5.0000000000000000","2022-01-22"
"4","rides_completed","101431","android","Unknown","18","1","0","1","1.00000000000000000000","2022-01-22"
"4","rides_completed","101936","android","Unknown","12","1","0","1","1.00000000000000000000","2022-01-22"
"4","rides_completed","101345","android","Unknown","30","1","0","0","","2022-01-22"
"4","rides_completed","101254","android","Unknown","15","1","0","0","","2022-01-22"
"4","rides_completed","116518","android","Unknown","14","1","0","1","1.00000000000000000000","2022-01-22"
"4","rides_completed","116417","android","Unknown","28","1","0","1","1.00000000000000000000","2022-01-22"
"4","rides_completed","117597","android","Unknown","25","1","0","1","2.0000000000000000","2022-01-22"
"4","rides_completed","116760","android","Unknown","26","1","0","0","","2022-01-22"
"4","rides_completed","116708","android","Unknown","28","1","0","0","","2022-01-22"
"4","rides_completed","117233","android","Unknown","14","1","0","1","2.0000000000000000","2022-01-22"
"4","rides_completed","116908","android","Unknown","14","1","0","1","1.00000000000000000000","2022-01-22"
"4","rides_completed","116133","android","Unknown","18","1","0","1","2.0000000000000000","2022-01-22"
"4","rides_completed","116680","android","Unknown","28","1","0","1","1.00000000000000000000","2022-01-22"
"4","rides_completed","116269","android","Unknown","17","1","0","0","","2022-01-22"
"4","rides_completed","117526","android","Unknown","26","1","0","1","3.0000000000000000","2022-01-22"
"4","rides_completed","116462","android","Unknown","17","1","0","1","4.0000000000000000","2022-01-22"
"4","rides_completed","116095","android","Unknown","20","1","0","1","1.00000000000000000000","2022-01-22"
"4","rides_completed","116121","android","Unknown","30","1","0","1","3.0000000000000000","2022-01-22"
"4","rides_completed","116719","android","Unknown","11","1","0","1","5.0000000000000000","2022-01-22"
"4","rides_completed","117420","android","Unknown","14","1","0","1","1.00000000000000000000","2022-01-22"
"4","rides_completed","117427","android","Unknown","26","1","0","1","4.0000000000000000","2022-01-22"
"4","rides_completed","116982","android","Unknown","21","1","0","1","1.00000000000000000000","2022-01-22"
"4","rides_completed","116290","android","Unknown","22","1","0","0","","2022-01-22"
"4","rides_completed","117229","android","Unknown","14","1","0","1","5.0000000000000000","2022-01-22"
"4","rides_completed","114960","android","Unknown","28","1","0","1","1.00000000000000000000","2022-01-22"
"4","rides_completed","115724","android","Unknown","23","1","0","1","1.00000000000000000000","2022-01-22"
"4","rides_completed","116007","android","Unknown","25","1","0","0","","2022-01-22"
"4","rides_completed","115939","android","Unknown","11","1","0","0","","2022-01-22"
"4","rides_completed","115577","android","Unknown","24","1","0","0","","2022-01-22"
"4","rides_completed","115668","android","Unknown","24","1","0","1","3.0000000000000000","2022-01-22"
"4","rides_completed","115371","android","Unknown","20","1","0","1","3.0000000000000000","2022-01-22"
"4","rides_completed","114727","android","Unknown","29","1","0","1","5.0000000000000000","2022-01-22"
"4","rides_completed","114815","android","Unknown","19","1","0","1","1.00000000000000000000","2022-01-22"
"4","rides_completed","114880","android","Unknown","13","1","0","1","4.0000000000000000","2022-01-22"
"4","rides_completed","114704","android","Unknown","11","1","0","1","5.0000000000000000","2022-01-22"
"4","rides_completed","115972","android","Unknown","10","1","0","1","3.0000000000000000","2022-01-22"
"4","rides_completed","115834","android","Unknown","25","1","0","0","","2022-01-22"
"4","rides_completed","115941","android","Unknown","16","1","0","0","","2022-01-22"
"4","rides_completed","114951","android","Unknown","18","1","0","1","1.00000000000000000000","2022-01-22"
"4","rides_completed","115256","android","Unknown","30","1","0","1","4.0000000000000000","2022-01-22"
"4","rides_completed","104948","android","Unknown","12","1","0","0","","2022-01-22"
"4","rides_completed","104541","android","Unknown","21","1","0","1","5.0000000000000000","2022-01-22"
"4","rides_completed","105045","android","Unknown","30","1","0","1","2.0000000000000000","2022-01-22"
"4","rides_completed","105051","android","Unknown","14","1","0","0","","2022-01-22"
"4","rides_completed","104018","android","Unknown","16","1","0","0","","2022-01-22"
"4","rides_completed","104533","android","Unknown","28","1","0","0","","2022-01-22"
"4","rides_completed","107124","android","Unknown","17","1","0","1","4.0000000000000000","2022-01-22"
"4","rides_completed","107817","android","Unknown","27","1","0","1","3.0000000000000000","2022-01-22"
"4","rides_completed","107301","android","Unknown","19","1","0","1","1.00000000000000000000","2022-01-22"
