"funnel_step","funnel_name","user_ids","platform","age_range","total_usd","rides","cancellations","total_reviews","avg_rating","daily_date"
"3","rides_requested","105629","ios","35-44","","1","0","","","2021-06-16"
"3","rides_requested","106139","ios","35-44","","1","0","","","2021-06-16"
"3","rides_requested","106475","ios","35-44","","1","0","","","2021-06-16"
"3","rides_requested","106343","ios","35-44","","1","1","","","2021-06-16"
"3","rides_requested","105596","ios","35-44","","1","1","","","2021-06-16"
"3","rides_requested","106096","ios","35-44","","1","1","","","2021-06-16"
"3","rides_requested","105974","ios","35-44","","1","1","","","2021-06-16"
"3","rides_requested","106591","ios","35-44","","1","0","","","2021-06-16"
"3","rides_requested","106094","ios","35-44","","1","1","","","2021-06-16"
"3","rides_requested","105788","ios","35-44","","1","0","","","2021-06-16"
"3","rides_requested","106090","ios","35-44","","1","1","","","2021-06-16"
"3","rides_requested","105800","ios","35-44","","1","1","","","2021-06-16"
"3","rides_requested","106086","ios","35-44","","1","1","","","2021-06-16"
"3","rides_requested","105593","ios","35-44","","1","1","","","2021-06-16"
"3","rides_requested","106435","ios","35-44","","1","0","","","2021-06-16"
"3","rides_requested","106520","ios","35-44","","1","1","","","2021-06-16"
"3","rides_requested","105982","ios","35-44","","1","0","","","2021-06-16"
"3","rides_requested","106172","ios","35-44","","1","1","","","2021-06-16"
"3","rides_requested","105984","ios","35-44","","1","1","","","2021-06-16"
"3","rides_requested","105796","ios","35-44","","1","1","","","2021-06-16"
"3","rides_requested","106151","ios","35-44","","1","1","","","2021-06-16"
"3","rides_requested","106258","ios","35-44","","1","1","","","2021-06-16"
"3","rides_requested","106527","ios","35-44","","1","1","","","2021-06-16"
"3","rides_requested","106108","ios","35-44","","1","0","","","2021-06-16"
"3","rides_requested","106529","ios","35-44","","1","1","","","2021-06-16"
"3","rides_requested","105625","ios","35-44","","1","1","","","2021-06-16"
"3","rides_requested","105547","ios","35-44","","1","0","","","2021-06-16"
"3","rides_requested","105792","ios","35-44","","1","1","","","2021-06-16"
"3","rides_requested","105894","ios","35-44","","1","0","","","2021-06-16"
"3","rides_requested","106144","ios","35-44","","1","1","","","2021-06-16"
"3","rides_requested","105670","ios","35-44","","1","1","","","2021-06-16"
"3","rides_requested","105955","ios","35-44","","1","1","","","2021-06-16"
"3","rides_requested","106140","ios","35-44","","1","1","","","2021-06-16"
"3","rides_requested","106482","ios","35-44","","1","0","","","2021-06-16"
"3","rides_requested","105998","ios","35-44","","1","1","","","2021-06-16"
"3","rides_requested","106177","ios","35-44","","1","1","","","2021-06-16"
"3","rides_requested","105781","ios","35-44","","1","0","","","2021-06-16"
"3","rides_requested","106415","ios","35-44","","1","1","","","2021-06-16"
"3","rides_requested","106331","ios","35-44","","1","0","","","2021-06-16"
"3","rides_requested","106314","ios","45-54","","1","1","","","2021-06-16"
"3","rides_requested","105789","ios","45-54","","1","1","","","2021-06-16"
"3","rides_requested","106014","ios","45-54","","1","1","","","2021-06-16"
"3","rides_requested","106339","ios","45-54","","1","0","","","2021-06-16"
"3","rides_requested","106410","ios","45-54","","1","0","","","2021-06-16"
"3","rides_requested","105566","ios","45-54","","1","1","","","2021-06-16"
"3","rides_requested","106157","ios","45-54","","1","1","","","2021-06-16"
"3","rides_requested","106273","ios","45-54","","1","1","","","2021-06-16"
"3","rides_requested","105844","ios","45-54","","1","1","","","2021-06-16"
"3","rides_requested","105865","ios","45-54","","1","0","","","2021-06-16"
"3","rides_requested","106579","ios","45-54","","1","0","","","2021-06-16"
"3","rides_requested","105678","ios","45-54","","1","1","","","2021-06-16"
"3","rides_requested","106245","ios","45-54","","1","1","","","2021-06-16"
"3","rides_requested","106404","ios","45-54","","1","0","","","2021-06-16"
"3","rides_requested","105594","ios","45-54","","1","1","","","2021-06-16"
"3","rides_requested","106403","ios","45-54","","1","1","","","2021-06-16"
"3","rides_requested","106122","ios","45-54","","1","0","","","2021-06-16"
"3","rides_requested","106292","ios","45-54","","1","0","","","2021-06-16"
"3","rides_requested","106207","ios","45-54","","1","1","","","2021-06-16"
"3","rides_requested","106104","ios","45-54","","1","0","","","2021-06-16"
"3","rides_requested","107787","ios","45-54","","1","1","","","2021-06-16"
"3","rides_requested","103742","ios","45-54","","1","0","","","2021-06-16"
"3","rides_requested","104206","ios","45-54","","1","0","","","2021-06-16"
"3","rides_requested","103806","ios","45-54","","1","0","","","2021-06-16"
"3","rides_requested","103616","ios","45-54","","1","0","","","2021-06-16"
"3","rides_requested","104643","ios","45-54","","1","1","","","2021-06-16"
"3","rides_requested","105419","ios","45-54","","1","1","","","2021-06-16"
"3","rides_requested","104507","ios","45-54","","1","0","","","2021-06-16"
"3","rides_requested","101609","ios","45-54","","1","0","","","2021-06-16"
"3","rides_requested","106620","ios","45-54","","1","1","","","2021-06-16"
"3","rides_requested","107272","ios","45-54","","1","0","","","2021-06-16"
"3","rides_requested","107051","ios","45-54","","1","0","","","2021-06-16"
"3","rides_requested","107395","ios","45-54","","1","1","","","2021-06-16"
"3","rides_requested","107232","ios","45-54","","1","1","","","2021-06-16"
"3","rides_requested","106998","ios","45-54","","1","1","","","2021-06-16"
"3","rides_requested","107273","ios","45-54","","1","1","","","2021-06-16"
"3","rides_requested","107136","ios","45-54","","1","0","","","2021-06-16"
"3","rides_requested","107283","ios","45-54","","1","1","","","2021-06-16"
"3","rides_requested","106731","ios","45-54","","1","0","","","2021-06-16"
"3","rides_requested","107556","ios","45-54","","1","1","","","2021-06-16"
"3","rides_requested","106724","ios","45-54","","1","1","","","2021-06-16"
"3","rides_requested","106846","ios","45-54","","1","1","","","2021-06-16"
"3","rides_requested","100211","ios","45-54","","1","0","","","2021-06-16"
"3","rides_requested","100838","ios","45-54","","1","0","","","2021-06-16"
"3","rides_requested","101017","ios","Unknown","","1","0","","","2021-06-16"
"3","rides_requested","100461","ios","Unknown","","1","0","","","2021-06-16"
"3","rides_requested","100317","ios","Unknown","","1","0","","","2021-06-16"
"3","rides_requested","100668","ios","Unknown","","1","0","","","2021-06-16"
"3","rides_requested","100687","ios","Unknown","","1","0","","","2021-06-16"
"3","rides_requested","100707","ios","Unknown","","1","0","","","2021-06-16"
"3","rides_requested","100811","ios","Unknown","","1","0","","","2021-06-16"
"3","rides_requested","100184","ios","Unknown","","1","0","","","2021-06-16"
"3","rides_requested","104653","ios","Unknown","","1","0","","","2021-06-16"
"3","rides_requested","105212","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","105520","ios","Unknown","","1","0","","","2021-06-16"
"3","rides_requested","105514","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","104791","ios","Unknown","","1","0","","","2021-06-16"
"3","rides_requested","104570","ios","Unknown","","1","0","","","2021-06-16"
"3","rides_requested","105503","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","105538","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","105470","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","105468","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","104850","ios","Unknown","","1","0","","","2021-06-16"
"3","rides_requested","104957","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","105255","ios","Unknown","","1","0","","","2021-06-16"
"3","rides_requested","105434","ios","Unknown","","1","0","","","2021-06-16"
"3","rides_requested","104748","ios","Unknown","","1","0","","","2021-06-16"
"3","rides_requested","105258","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","104798","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","107788","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","107961","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","107968","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","107768","ios","Unknown","","1","0","","","2021-06-16"
"3","rides_requested","107803","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","107919","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","107940","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","107706","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","107895","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","107903","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","107838","ios","Unknown","","1","0","","","2021-06-16"
"3","rides_requested","107875","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","106336","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","106286","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","105959","ios","Unknown","","1","0","","","2021-06-16"
"3","rides_requested","105835","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","106334","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","106420","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","106257","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","106325","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","106023","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","106428","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","106613","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","106182","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","106571","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","106189","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","105666","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","106053","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","106196","ios","Unknown","","1","0","","","2021-06-16"
"3","rides_requested","106444","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","106026","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","105963","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","106186","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","106234","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","106027","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","105576","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","106166","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","105867","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","105568","ios","Unknown","","1","0","","","2021-06-16"
"3","rides_requested","105887","ios","Unknown","","1","0","","","2021-06-16"
"3","rides_requested","106119","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","105979","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","106185","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","105944","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","106470","ios","Unknown","","1","0","","","2021-06-16"
"3","rides_requested","105628","ios","Unknown","","1","0","","","2021-06-16"
"3","rides_requested","106401","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","106223","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","106593","ios","Unknown","","1","0","","","2021-06-16"
"3","rides_requested","106137","ios","Unknown","","1","0","","","2021-06-16"
"3","rides_requested","106616","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","105903","ios","Unknown","","1","0","","","2021-06-16"
"3","rides_requested","105770","ios","Unknown","","1","0","","","2021-06-16"
"3","rides_requested","106434","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","105727","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","106161","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","106171","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","106087","ios","Unknown","","1","0","","","2021-06-16"
"3","rides_requested","105579","ios","Unknown","","1","0","","","2021-06-16"
"3","rides_requested","106116","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","103872","ios","Unknown","","1","0","","","2021-06-16"
"3","rides_requested","104179","ios","Unknown","","1","0","","","2021-06-16"
"3","rides_requested","103912","ios","Unknown","","1","0","","","2021-06-16"
"3","rides_requested","104203","ios","Unknown","","1","0","","","2021-06-16"
"3","rides_requested","103608","ios","Unknown","","1","0","","","2021-06-16"
"3","rides_requested","103483","ios","Unknown","","1","0","","","2021-06-16"
"3","rides_requested","107675","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","106627","ios","Unknown","","1","0","","","2021-06-16"
"3","rides_requested","106778","ios","Unknown","","1","0","","","2021-06-16"
"3","rides_requested","106902","ios","Unknown","","1","1","","","2021-06-16"
"3","rides_requested","106739","ios","Unknown","","1","0","","","2021-06-16"
